Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-21 00:00:00+00:00,0.08141899853944778,0.08155199885368347,0.07989100366830826,0.08019600063562393,86218960,0.0,0.0
2019-01-22 00:00:00+00:00,0.08040600270032883,0.08096200227737427,0.07878900319337845,0.08035200089216232,99614001,0.0,0.0
2019-01-23 00:00:00+00:00,0.08037599921226501,0.08008100092411041,0.07774999737739563,0.07841300219297409,74613103,0.0,0.0
2019-01-24 00:00:00+00:00,0.07825499773025513,0.07846699655056,0.0774729996919632,0.07789599895477295,83126560,0.0,0.0
2019-01-25 00:00:00+00:00,0.07771199941635132,0.07771199941635132,0.07664799690246582,0.07710599899291992,77888753,0.0,0.0
2019-01-26 00:00:00+00:00,0.07706599682569504,0.07915200293064117,0.07497400045394897,0.07574699819087982,107989839,0.0,0.0
2019-01-27 00:00:00+00:00,0.07565099745988846,0.07600300014019012,0.07228700071573257,0.07292400300502777,102204635,0.0,0.0
2019-01-28 00:00:00+00:00,0.07297799736261368,0.07315000146627426,0.0653420016169548,0.06679999828338623,103233437,0.0,0.0
2019-01-29 00:00:00+00:00,0.06711900234222412,0.06712199747562408,0.06292500346899033,0.06418099999427795,119107733,0.0,0.0
2019-01-30 00:00:00+00:00,0.06402400135993958,0.06660400331020355,0.06313899904489517,0.06528499722480774,132854475,0.0,0.0
2019-01-31 00:00:00+00:00,0.06530100107192993,0.06689299643039703,0.06279800087213516,0.06303899735212326,113378518,0.0,0.0
2019-02-01 00:00:00+00:00,0.06317000091075897,0.06462399661540985,0.061501000076532364,0.06387600302696228,109635029,0.0,0.0
2019-02-02 00:00:00+00:00,0.06365299969911575,0.06451799720525742,0.06265000253915787,0.0635019987821579,108802914,0.0,0.0
2019-02-03 00:00:00+00:00,0.06349699944257736,0.06368699669837952,0.0615370012819767,0.06220899894833565,81619417,0.0,0.0
2019-02-04 00:00:00+00:00,0.06216999888420105,0.06289000064134598,0.061128001660108566,0.06117900088429451,63767102,0.0,0.0
2019-02-05 00:00:00+00:00,0.06106400117278099,0.0611799992620945,0.05904899910092354,0.06011199951171875,71942203,0.0,0.0
2019-02-06 00:00:00+00:00,0.06025300174951553,0.060472000390291214,0.05691000074148178,0.057516999542713165,118334968,0.0,0.0
2019-02-07 00:00:00+00:00,0.0575999990105629,0.05965700000524521,0.05693700164556503,0.057679999619722366,93795261,0.0,0.0
2019-02-08 00:00:00+00:00,0.05770200118422508,0.0637969970703125,0.057057999074459076,0.06276500225067139,106519067,0.0,0.0
2019-02-09 00:00:00+00:00,0.062779001891613,0.06331600248813629,0.06174900010228157,0.062428999692201614,99418638,0.0,0.0
2019-02-10 00:00:00+00:00,0.062495000660419464,0.06290099769830704,0.06011100113391876,0.06214499846100807,103073562,0.0,0.0
2019-02-11 00:00:00+00:00,0.06235000118613243,0.06235300004482269,0.060290999710559845,0.06032399833202362,150641100,0.0,0.0
2019-02-12 00:00:00+00:00,0.06030600145459175,0.0612110011279583,0.05908900126814842,0.060214001685380936,141149129,0.0,0.0
2019-02-13 00:00:00+00:00,0.06024999916553497,0.061330001801252365,0.05893599987030029,0.059891000390052795,117563737,0.0,0.0
2019-02-14 00:00:00+00:00,0.05987999960780144,0.06013999879360199,0.058768000453710556,0.05987999960780144,179811626,0.0,0.0
2019-02-15 00:00:00+00:00,0.05990299955010414,0.06321699917316437,0.05963800102472305,0.061487000435590744,146336777,0.0,0.0
2019-02-16 00:00:00+00:00,0.061434000730514526,0.06153300032019615,0.06044299900531769,0.06083900108933449,122672496,0.0,0.0
2019-02-17 00:00:00+00:00,0.06083099916577339,0.06189500167965889,0.060304999351501465,0.06168700009584427,95672372,0.0,0.0
2019-02-18 00:00:00+00:00,0.06168400123715401,0.0650079995393753,0.06160899996757507,0.06476099789142609,101641401,0.0,0.0
2019-02-19 00:00:00+00:00,0.06485699862241745,0.07050000131130219,0.06464199721813202,0.06890100240707397,140688456,0.0,0.0
2019-02-20 00:00:00+00:00,0.06893700361251831,0.07032299786806107,0.06659799814224243,0.07032299786806107,118633647,0.0,0.0
2019-02-21 00:00:00+00:00,0.07036499679088593,0.07139600068330765,0.0676570013165474,0.06831499934196472,109497831,0.0,0.0
2019-02-22 00:00:00+00:00,0.06820499897003174,0.07000499963760376,0.06769700348377228,0.06946100294589996,68836750,0.0,0.0
2019-02-23 00:00:00+00:00,0.06950200349092484,0.07291100174188614,0.06877899914979935,0.07221399992704391,92536818,0.0,0.0
2019-02-24 00:00:00+00:00,0.07231300324201584,0.07399100065231323,0.06343699991703033,0.06447300314903259,127990064,0.0,0.0
2019-02-25 00:00:00+00:00,0.0642160028219223,0.06834699958562851,0.06422699987888336,0.06651099771261215,98591537,0.0,0.0
2019-02-26 00:00:00+00:00,0.06640800088644028,0.0666939988732338,0.06452800333499908,0.06546799838542938,93049558,0.0,0.0
2019-02-27 00:00:00+00:00,0.06556399911642075,0.06607600301504135,0.06363900005817413,0.06471599638462067,87816084,0.0,0.0
2019-02-28 00:00:00+00:00,0.06458000093698502,0.06498699635267258,0.06370700150728226,0.06446000188589096,85018925,0.0,0.0
2019-03-01 00:00:00+00:00,0.06446100026369095,0.066382996737957,0.06387600302696228,0.06497099995613098,87719829,0.0,0.0
2019-03-02 00:00:00+00:00,0.06498900055885315,0.0656609982252121,0.06326799839735031,0.06394000351428986,78370819,0.0,0.0
2019-03-03 00:00:00+00:00,0.06382100284099579,0.0670659989118576,0.06316199898719788,0.06589800119400024,91672870,0.0,0.0
2019-03-04 00:00:00+00:00,0.06566300243139267,0.06576299667358398,0.06176900118589401,0.06339199841022491,101604483,0.0,0.0
2019-03-05 00:00:00+00:00,0.06336600333452225,0.06574700027704239,0.06300300359725952,0.0656069964170456,123844723,0.0,0.0
2019-03-06 00:00:00+00:00,0.06563600152730942,0.0658549964427948,0.06431499868631363,0.0649150013923645,106161854,0.0,0.0
2019-03-07 00:00:00+00:00,0.06489100307226181,0.06541799753904343,0.06448200345039368,0.06534299999475479,92815053,0.0,0.0
2019-03-08 00:00:00+00:00,0.06539499759674072,0.06873299926519394,0.0652099996805191,0.06703999638557434,109685132,0.0,0.0
2019-03-09 00:00:00+00:00,0.066880002617836,0.06985100358724594,0.06672299653291702,0.06894399970769882,106045815,0.0,0.0
2019-03-10 00:00:00+00:00,0.06918299943208694,0.07822000235319138,0.06876900047063828,0.07702600210905075,158822185,0.0,0.0
2019-03-11 00:00:00+00:00,0.07689200341701508,0.0830639973282814,0.07648000121116638,0.07720299810171127,175965858,0.0,0.0
2019-03-12 00:00:00+00:00,0.0772470012307167,0.08138799667358398,0.07386399805545807,0.08006999641656876,118895717,0.0,0.0
2019-03-13 00:00:00+00:00,0.08000300079584122,0.08245600014925003,0.07763899862766266,0.08145999908447266,119455744,0.0,0.0
2019-03-14 00:00:00+00:00,0.08138799667358398,0.08407600224018097,0.08058200031518936,0.08090700209140778,126023038,0.0,0.0
2019-03-15 00:00:00+00:00,0.08086100220680237,0.08171500265598297,0.07933499664068222,0.08098100125789642,96187656,0.0,0.0
2019-03-16 00:00:00+00:00,0.08102799952030182,0.08333399891853333,0.0808970034122467,0.08236800134181976,109706471,0.0,0.0
2019-03-17 00:00:00+00:00,0.08234100043773651,0.08242099732160568,0.08127400279045105,0.08226300030946732,112500313,0.0,0.0
2019-03-18 00:00:00+00:00,0.08233900368213654,0.08910699933767319,0.08177600055932999,0.08740600198507309,177114397,0.0,0.0
2019-03-19 00:00:00+00:00,0.08761999756097794,0.08882199972867966,0.08492700010538101,0.08534800261259079,198879437,0.0,0.0
2019-03-20 00:00:00+00:00,0.08560200035572052,0.0858059972524643,0.08398699760437012,0.0843610018491745,216501003,0.0,0.0
2019-03-21 00:00:00+00:00,0.08443800359964371,0.08467800170183182,0.08029799908399582,0.0822099968791008,239732077,0.0,0.0
2019-03-22 00:00:00+00:00,0.08221100270748138,0.08356799930334091,0.08122000098228455,0.08225599676370621,183235849,0.0,0.0
2019-03-23 00:00:00+00:00,0.08212500065565109,0.08297800272703171,0.08098600059747696,0.08196199685335159,162314585,0.0,0.0
2019-03-24 00:00:00+00:00,0.08170799911022186,0.0819920003414154,0.07982199639081955,0.0802759975194931,156836296,0.0,0.0
2019-03-25 00:00:00+00:00,0.08034799993038177,0.08062399923801422,0.07683099806308746,0.07754100114107132,161850358,0.0,0.0
2019-03-26 00:00:00+00:00,0.07755199819803238,0.07891199737787247,0.07477899640798569,0.07824700325727463,184232663,0.0,0.0
2019-03-27 00:00:00+00:00,0.07824800163507462,0.08234900236129761,0.07819599658250809,0.08215899765491486,232803751,0.0,0.0
2019-03-28 00:00:00+00:00,0.08212500065565109,0.08351799845695496,0.08076199889183044,0.08230999857187271,165205372,0.0,0.0
2019-03-29 00:00:00+00:00,0.08229199796915054,0.0833899974822998,0.08121000230312347,0.08247499912977219,222164171,0.0,0.0
2019-03-30 00:00:00+00:00,0.08247999846935272,0.0860849991440773,0.08101800084114075,0.08230499923229218,252028993,0.0,0.0
2019-03-31 00:00:00+00:00,0.08235400170087814,0.08286400139331818,0.08128199726343155,0.08267500251531601,206301058,0.0,0.0
2019-04-01 00:00:00+00:00,0.0826679989695549,0.08392100036144257,0.08254700154066086,0.08388300240039825,230513258,0.0,0.0
2019-04-02 00:00:00+00:00,0.08389300107955933,0.09295299649238586,0.08345600217580795,0.09286800026893616,437803518,0.0,0.0
2019-04-03 00:00:00+00:00,0.09283600002527237,0.10046099871397018,0.09068500250577927,0.09209399670362473,260252402,0.0,0.0
2019-04-04 00:00:00+00:00,0.09207499772310257,0.0951559990644455,0.08956900238990784,0.09085799753665924,256461375,0.0,0.0
2019-04-05 00:00:00+00:00,0.09085900336503983,0.09813100099563599,0.09080100059509277,0.09692999720573425,340385965,0.0,0.0
2019-04-06 00:00:00+00:00,0.09693799912929535,0.0998309999704361,0.09450799971818924,0.09567300230264664,237270389,0.0,0.0
2019-04-07 00:00:00+00:00,0.09565699845552444,0.10138099640607834,0.09467499703168869,0.09995400160551071,268467114,0.0,0.0
2019-04-08 00:00:00+00:00,0.10010100156068802,0.10324099659919739,0.09705200046300888,0.10105600208044052,273267201,0.0,0.0
2019-04-09 00:00:00+00:00,0.10107100009918213,0.10107100009918213,0.09559500217437744,0.09603399783372879,243104665,0.0,0.0
2019-04-10 00:00:00+00:00,0.09601700305938721,0.09815599769353867,0.09478899836540222,0.09579099714756012,240717428,0.0,0.0
2019-04-11 00:00:00+00:00,0.09580899775028229,0.09615900367498398,0.0862329974770546,0.08937399834394455,281519750,0.0,0.0
2019-04-12 00:00:00+00:00,0.08942200243473053,0.08942200243473053,0.0859920009970665,0.08764199912548065,228299397,0.0,0.0
2019-04-13 00:00:00+00:00,0.08762399852275848,0.0899370014667511,0.08732999861240387,0.08862700313329697,210257454,0.0,0.0
2019-04-14 00:00:00+00:00,0.08864299952983856,0.0950310006737709,0.08701899647712708,0.08917299658060074,178373983,0.0,0.0
2019-04-15 00:00:00+00:00,0.0891600027680397,0.09125000238418579,0.08621200174093246,0.0867369994521141,186431462,0.0,0.0
2019-04-16 00:00:00+00:00,0.08674599975347519,0.09008199721574783,0.08565100282430649,0.09008199721574783,175129421,0.0,0.0
2019-04-17 00:00:00+00:00,0.09008800238370895,0.09008800238370895,0.08790700137615204,0.0894559994339943,229703600,0.0,0.0
2019-04-18 00:00:00+00:00,0.08946999907493591,0.09139999747276306,0.08885499835014343,0.09032700210809708,216760211,0.0,0.0
2019-04-19 00:00:00+00:00,0.09026099741458893,0.09029199928045273,0.08829899877309799,0.08905600011348724,210994165,0.0,0.0
2019-04-20 00:00:00+00:00,0.08912599831819534,0.09029000252485275,0.08773200213909149,0.08889900147914886,178435007,0.0,0.0
2019-04-21 00:00:00+00:00,0.08885800093412399,0.08912599831819534,0.0847259983420372,0.08651799708604813,187857559,0.0,0.0
2019-04-22 00:00:00+00:00,0.08654399961233139,0.08807499706745148,0.08515000343322754,0.08743099868297577,190487005,0.0,0.0
2019-04-23 00:00:00+00:00,0.08743499964475632,0.08821699768304825,0.08587700128555298,0.08643700182437897,192875406,0.0,0.0
2019-04-24 00:00:00+00:00,0.08641300350427628,0.08641300350427628,0.07841300219297409,0.08002699911594391,229547249,0.0,0.0
2019-04-25 00:00:00+00:00,0.08004499971866608,0.08205699920654297,0.07667600363492966,0.07683199644088745,199411117,0.0,0.0
2019-04-26 00:00:00+00:00,0.07687199860811234,0.07831200212240219,0.07539500296115875,0.07673799991607666,195917742,0.0,0.0
2019-04-27 00:00:00+00:00,0.07680200040340424,0.07823099941015244,0.07630100101232529,0.0773790031671524,155920670,0.0,0.0
2019-04-28 00:00:00+00:00,0.07741100341081619,0.078015998005867,0.07569800317287445,0.07642500102519989,142924688,0.0,0.0
2019-04-29 00:00:00+00:00,0.07642500102519989,0.07758499681949615,0.07359199970960617,0.0746069997549057,149431921,0.0,0.0
2019-04-30 00:00:00+00:00,0.07457900047302246,0.07691299915313721,0.0744829997420311,0.07667200267314911,149980304,0.0,0.0
2019-05-01 00:00:00+00:00,0.07661499828100204,0.07823000103235245,0.0764470025897026,0.07764600217342377,148153363,0.0,0.0
2019-05-02 00:00:00+00:00,0.07771400362253189,0.07830599695444107,0.07571999728679657,0.07694199681282043,158552245,0.0,0.0
2019-05-03 00:00:00+00:00,0.07691600173711777,0.07973500341176987,0.07559800148010254,0.07765500247478485,190663681,0.0,0.0
2019-05-04 00:00:00+00:00,0.07763200253248215,0.07868999987840652,0.0748559981584549,0.07566799968481064,182148697,0.0,0.0
2019-05-05 00:00:00+00:00,0.0757329985499382,0.07730399817228317,0.07389099895954132,0.07522500306367874,156003339,0.0,0.0
2019-05-06 00:00:00+00:00,0.07531300187110901,0.07575199753046036,0.07285399734973907,0.0746769979596138,165303304,0.0,0.0
2019-05-07 00:00:00+00:00,0.07452800124883652,0.07562600076198578,0.07265199720859528,0.07265199720859528,162263932,0.0,0.0
2019-05-08 00:00:00+00:00,0.07263799756765366,0.07310699671506882,0.07187499850988388,0.07200600206851959,157804703,0.0,0.0
2019-05-09 00:00:00+00:00,0.07200100272893906,0.07352200150489807,0.06784600019454956,0.06935500353574753,169178483,0.0,0.0
2019-05-10 00:00:00+00:00,0.06938499957323074,0.07190900295972824,0.06829400360584259,0.07112299650907516,185502616,0.0,0.0
2019-05-11 00:00:00+00:00,0.07110200077295303,0.08131600171327591,0.07103399932384491,0.0801829993724823,290203770,0.0,0.0
2019-05-12 00:00:00+00:00,0.08010599762201309,0.08164399862289429,0.0745370015501976,0.07600399851799011,267119534,0.0,0.0
2019-05-13 00:00:00+00:00,0.07607100158929825,0.07952799648046494,0.07590200006961823,0.07747100293636322,299982489,0.0,0.0
2019-05-14 00:00:00+00:00,0.07748600095510483,0.08924899995326996,0.076835997402668,0.08753900229930878,622128522,0.0,0.0
2019-05-15 00:00:00+00:00,0.08761800080537796,0.10664000362157822,0.08748500049114227,0.10664000362157822,443915888,0.0,0.0
2019-05-16 00:00:00+00:00,0.1067729964852333,0.1232680007815361,0.1036200001835823,0.10726899653673172,654588749,0.0,0.0
2019-05-17 00:00:00+00:00,0.10721500217914581,0.10859999805688858,0.09373799711465836,0.09950699657201767,423917972,0.0,0.0
2019-05-18 00:00:00+00:00,0.10081300139427185,0.10628099739551544,0.10000800341367722,0.10129199922084808,340979896,0.0,0.0
2019-05-19 00:00:00+00:00,0.10122399777173996,0.11229000240564346,0.10033699870109558,0.11114100366830826,413608812,0.0,0.0
2019-05-20 00:00:00+00:00,0.11112300306558609,0.11114700138568878,0.10271000117063522,0.10649099946022034,394636944,0.0,0.0
2019-05-21 00:00:00+00:00,0.10651499778032303,0.10716400295495987,0.10364200174808502,0.10571099817752838,323711529,0.0,0.0
2019-05-22 00:00:00+00:00,0.10566499829292297,0.10636000335216522,0.09715300053358078,0.09812100231647491,327000203,0.0,0.0
2019-05-23 00:00:00+00:00,0.0981070026755333,0.09972400218248367,0.09499099850654602,0.09883800148963928,347965668,0.0,0.0
2019-05-24 00:00:00+00:00,0.09885700047016144,0.10174799710512161,0.09742499887943268,0.09905999898910522,356470301,0.0,0.0
2019-05-25 00:00:00+00:00,0.09910400211811066,0.10093200206756592,0.09839499741792679,0.09897000342607498,270987511,0.0,0.0
2019-05-26 00:00:00+00:00,0.09895099699497223,0.10553699731826782,0.0974859967827797,0.10462299734354019,314678867,0.0,0.0
2019-05-27 00:00:00+00:00,0.10472600162029266,0.11168699711561203,0.10424099862575531,0.10793600231409073,401078120,0.0,0.0
2019-05-28 00:00:00+00:00,0.10791400074958801,0.10988400131464005,0.10430499911308289,0.10978899896144867,407749525,0.0,0.0
2019-05-29 00:00:00+00:00,0.10985100269317627,0.1098719984292984,0.10438299924135208,0.1080780029296875,392040996,0.0,0.0
2019-05-30 00:00:00+00:00,0.10810499638319016,0.1135220006108284,0.10133299976587296,0.1031619980931282,503172041,0.0,0.0
2019-05-31 00:00:00+00:00,0.10317900031805038,0.10593300312757492,0.10018099844455719,0.10575500130653381,339889099,0.0,0.0
2019-06-01 00:00:00+00:00,0.1057400032877922,0.106222003698349,0.10281100124120712,0.10531000047922134,366917441,0.0,0.0
2019-06-02 00:00:00+00:00,0.1053289994597435,0.10909099876880646,0.10526400059461594,0.10891100019216537,339283031,0.0,0.0
2019-06-03 00:00:00+00:00,0.10883200168609619,0.11046600341796875,0.10237500071525574,0.10264399647712708,356499008,0.0,0.0
2019-06-04 00:00:00+00:00,0.10270000249147415,0.10270000249147415,0.09366399794816971,0.09611400216817856,372332612,0.0,0.0
2019-06-05 00:00:00+00:00,0.0961339995265007,0.09862200170755386,0.09483899921178818,0.0955910012125969,287164431,0.0,0.0
2019-06-06 00:00:00+00:00,0.09555400162935257,0.0980909988284111,0.09417200088500977,0.09796500205993652,335585525,0.0,0.0
2019-06-07 00:00:00+00:00,0.09793700277805328,0.10135699808597565,0.09752299636602402,0.10013499855995178,343273569,0.0,0.0
2019-06-08 00:00:00+00:00,0.100101999938488,0.10068000108003616,0.09754099696874619,0.09914200007915497,310576501,0.0,0.0
2019-06-09 00:00:00+00:00,0.09904900193214417,0.09930499643087387,0.09296400099992752,0.09425800293684006,290484052,0.0,0.0
2019-06-10 00:00:00+00:00,0.09417600184679031,0.0982159972190857,0.09301500022411346,0.09766300022602081,276887261,0.0,0.0
2019-06-11 00:00:00+00:00,0.09769800305366516,0.09795799851417542,0.09427200257778168,0.09654200077056885,298526137,0.0,0.0
2019-06-12 00:00:00+00:00,0.09659499675035477,0.099993996322155,0.09574700146913528,0.09962700307369232,345841589,0.0,0.0
2019-06-13 00:00:00+00:00,0.09956900030374527,0.10010600090026855,0.09824299812316895,0.09837300330400467,361464807,0.0,0.0
2019-06-14 00:00:00+00:00,0.0984020009636879,0.09961099922657013,0.09635300189256668,0.09953200072050095,279644374,0.0,0.0
2019-06-15 00:00:00+00:00,0.09948600083589554,0.10138300061225891,0.09897399693727493,0.1006769984960556,256293386,0.0,0.0
2019-06-16 00:00:00+00:00,0.10063199698925018,0.10472899675369263,0.10021299868822098,0.1031000018119812,262785146,0.0,0.0
2019-06-17 00:00:00+00:00,0.10304500162601471,0.10489200055599213,0.1022849977016449,0.10448499768972397,197883118,0.0,0.0
2019-06-18 00:00:00+00:00,0.10450299829244614,0.10494499653577805,0.09849700331687927,0.09912300109863281,220743559,0.0,0.0
2019-06-19 00:00:00+00:00,0.09909199923276901,0.10057500004768372,0.09743300080299377,0.09824299812316895,182278980,0.0,0.0
2019-06-20 00:00:00+00:00,0.0982849970459938,0.09825299680233002,0.09518499672412872,0.09562300145626068,215645706,0.0,0.0
2019-06-21 00:00:00+00:00,0.09560400247573853,0.09916699677705765,0.09551700204610825,0.097352996468544,208284367,0.0,0.0
2019-06-22 00:00:00+00:00,0.09746900200843811,0.10580199956893921,0.09741000086069107,0.10127899795770645,392990012,0.0,0.0
2019-06-23 00:00:00+00:00,0.10131599754095078,0.1037219986319542,0.09987899661064148,0.0999080017209053,309009497,0.0,0.0
2019-06-24 00:00:00+00:00,0.09998200088739395,0.10126399993896484,0.09810499846935272,0.10028199851512909,303821614,0.0,0.0
2019-06-25 00:00:00+00:00,0.10030099749565125,0.10121499747037888,0.09662500023841858,0.09810899943113327,397580568,0.0,0.0
2019-06-26 00:00:00+00:00,0.09810099750757217,0.10384800285100937,0.0959710031747818,0.09659299999475479,544464767,0.0,0.0
2019-06-27 00:00:00+00:00,0.09664200246334076,0.09756100177764893,0.08152499794960022,0.08482400327920914,484899666,0.0,0.0
2019-06-28 00:00:00+00:00,0.08483400195837021,0.08844300359487534,0.08442399650812149,0.08823899924755096,386311992,0.0,0.0
2019-06-29 00:00:00+00:00,0.08825299888849258,0.09194199740886688,0.08379700034856796,0.09019599854946136,356490966,0.0,0.0
2019-06-30 00:00:00+00:00,0.0906900018453598,0.0906900018453598,0.08220300078392029,0.08220300078392029,317465270,0.0,0.0
2019-07-01 00:00:00+00:00,0.08223599940538406,0.08564099669456482,0.08008500188589096,0.08326499909162521,344407193,0.0,0.0
2019-07-02 00:00:00+00:00,0.08320599794387817,0.08378200232982635,0.07882499694824219,0.0820700004696846,377427569,0.0,0.0
2019-07-03 00:00:00+00:00,0.08205100148916245,0.0849049985408783,0.08197999745607376,0.08482799679040909,339717609,0.0,0.0
2019-07-04 00:00:00+00:00,0.08483999967575073,0.0849509984254837,0.0791729986667633,0.07925199717283249,299954628,0.0,0.0
2019-07-05 00:00:00+00:00,0.07922399789094925,0.08107499778270721,0.07885900139808655,0.0797789990901947,277752685,0.0,0.0
2019-07-06 00:00:00+00:00,0.0797789990901947,0.08322499692440033,0.0797789990901947,0.08215600252151489,203950372,0.0,0.0
2019-07-07 00:00:00+00:00,0.08219700306653976,0.08445700258016586,0.08160299807786942,0.08387300372123718,188156025,0.0,0.0
2019-07-08 00:00:00+00:00,0.0838249996304512,0.08472400158643723,0.08303400129079819,0.08391699939966202,212138258,0.0,0.0
2019-07-09 00:00:00+00:00,0.083965003490448,0.08469600230455399,0.08108799904584885,0.08173199743032455,307046894,0.0,0.0
2019-07-10 00:00:00+00:00,0.08173300325870514,0.08226799964904785,0.07460399717092514,0.07599999755620956,338791931,0.0,0.0
2019-07-11 00:00:00+00:00,0.07601000368595123,0.07605499774217606,0.06887499988079071,0.06947799772024155,351008900,0.0,0.0
2019-07-12 00:00:00+00:00,0.06949000060558319,0.07979600131511688,0.0692330002784729,0.07792200148105621,394449407,0.0,0.0
2019-07-13 00:00:00+00:00,0.07791800051927567,0.07908300310373306,0.07309500128030777,0.07593700289726257,226226731,0.0,0.0
2019-07-14 00:00:00+00:00,0.07611899822950363,0.07659199833869934,0.06841599941253662,0.06860300153493881,204958424,0.0,0.0
2019-07-15 00:00:00+00:00,0.06859300285577774,0.07038900256156921,0.06558100134134293,0.06909400224685669,211498891,0.0,0.0
2019-07-16 00:00:00+00:00,0.06905899941921234,0.07081200182437897,0.06269799917936325,0.06310400366783142,299451389,0.0,0.0
2019-07-17 00:00:00+00:00,0.0630130022764206,0.06729499995708466,0.06106400117278099,0.06486000120639801,326447663,0.0,0.0
2019-07-18 00:00:00+00:00,0.06488300114870071,0.07251500338315964,0.06422200053930283,0.07087399810552597,295240524,0.0,0.0
2019-07-19 00:00:00+00:00,0.07084300369024277,0.07592800259590149,0.0698390007019043,0.07500500231981277,201124537,0.0,0.0
2019-07-20 00:00:00+00:00,0.07503200322389603,0.07746399939060211,0.07356099784374237,0.07607600092887878,162120626,0.0,0.0
2019-07-21 00:00:00+00:00,0.07599800080060959,0.07604800164699554,0.07132799923419952,0.07288599759340286,137102955,0.0,0.0
2019-07-22 00:00:00+00:00,0.0728909969329834,0.0735040009021759,0.06971699744462967,0.07126100361347198,118311896,0.0,0.0
2019-07-23 00:00:00+00:00,0.07120899856090546,0.07123500108718872,0.06694000214338303,0.06791599839925766,112356857,0.0,0.0
2019-07-24 00:00:00+00:00,0.06791000068187714,0.06906700134277344,0.06567499786615372,0.06888700276613235,119527471,0.0,0.0
2019-07-25 00:00:00+00:00,0.06894499808549881,0.07025899738073349,0.0683479979634285,0.06881000101566315,102047959,0.0,0.0
2019-07-26 00:00:00+00:00,0.06880400329828262,0.07204800099134445,0.0674929991364479,0.07103700190782547,92581691,0.0,0.0
2019-07-27 00:00:00+00:00,0.07101800292730331,0.07196000218391418,0.06721100211143494,0.06809599697589874,93449072,0.0,0.0
2019-07-28 00:00:00+00:00,0.06811200082302094,0.06846699863672256,0.06589300185441971,0.06761299818754196,56789327,0.0,0.0
2019-07-29 00:00:00+00:00,0.06753800064325333,0.0689689964056015,0.06783399730920792,0.0683630034327507,65649402,0.0,0.0
2019-07-30 00:00:00+00:00,0.06836099922657013,0.06938599795103073,0.0676570013165474,0.06871200352907181,77945635,0.0,0.0
2019-07-31 00:00:00+00:00,0.06869100034236908,0.06957200169563293,0.0684799998998642,0.06906100362539291,76873440,0.0,0.0
2019-08-01 00:00:00+00:00,0.06910300254821777,0.06945399940013885,0.06746800243854523,0.06847299635410309,74125935,0.0,0.0
2019-08-02 00:00:00+00:00,0.06849899888038635,0.06885399669408798,0.06734299659729004,0.06741899996995926,69883578,0.0,0.0
2019-08-03 00:00:00+00:00,0.06740999966859818,0.06851500272750854,0.06722799688577652,0.06775300204753876,61861611,0.0,0.0
2019-08-04 00:00:00+00:00,0.06776200234889984,0.06803400069475174,0.0665149986743927,0.0676020011305809,61200815,0.0,0.0
2019-08-05 00:00:00+00:00,0.06757999956607819,0.06936900317668915,0.06728100031614304,0.06796000152826309,84523157,0.0,0.0
2019-08-06 00:00:00+00:00,0.06801199913024902,0.06801199913024902,0.06351500004529953,0.06428500264883041,80047167,0.0,0.0
2019-08-07 00:00:00+00:00,0.06429100036621094,0.06511200219392776,0.06349799782037735,0.06476200371980667,64856931,0.0,0.0
2019-08-08 00:00:00+00:00,0.06475699692964554,0.06480400264263153,0.06288199871778488,0.06329300254583359,73279037,0.0,0.0
2019-08-09 00:00:00+00:00,0.06328299641609192,0.06333400309085846,0.05983800068497658,0.05997899919748306,70550559,0.0,0.0
2019-08-10 00:00:00+00:00,0.06000300124287605,0.061625998467206955,0.05970099940896034,0.061264000833034515,72044237,0.0,0.0
2019-08-11 00:00:00+00:00,0.06126299872994423,0.06630600243806839,0.061188001185655594,0.06474900245666504,65176983,0.0,0.0
2019-08-12 00:00:00+00:00,0.064751997590065,0.06479299813508987,0.06234600022435188,0.062442000955343246,49249886,0.0,0.0
2019-08-13 00:00:00+00:00,0.062424998730421066,0.06251999735832214,0.06048300117254257,0.06147800013422966,55483543,0.0,0.0
2019-08-14 00:00:00+00:00,0.06149100139737129,0.06155499815940857,0.05656899884343147,0.05736599862575531,99689968,0.0,0.0
2019-08-15 00:00:00+00:00,0.057378001511096954,0.05855000019073486,0.0550759993493557,0.05811300128698349,75116160,0.0,0.0
2019-08-16 00:00:00+00:00,0.05812700092792511,0.058157000690698624,0.05573299899697304,0.056724999099969864,64596763,0.0,0.0
2019-08-17 00:00:00+00:00,0.056738000363111496,0.05702099949121475,0.05520600080490112,0.05587499961256981,45391439,0.0,0.0
2019-08-18 00:00:00+00:00,0.05590600147843361,0.05884699895977974,0.055681999772787094,0.0582210011780262,54828318,0.0,0.0
2019-08-19 00:00:00+00:00,0.05822400003671646,0.0593549981713295,0.057863999158144,0.05920200049877167,48501539,0.0,0.0
2019-08-20 00:00:00+00:00,0.05922999978065491,0.05934000015258789,0.05702099949121475,0.057725999504327774,73249658,0.0,0.0
2019-08-21 00:00:00+00:00,0.05781500041484833,0.057812001556158066,0.055240001529455185,0.05580500140786171,90815195,0.0,0.0
2019-08-22 00:00:00+00:00,0.05577100068330765,0.056696999818086624,0.052786000072956085,0.053977999836206436,90255620,0.0,0.0
2019-08-23 00:00:00+00:00,0.053989000618457794,0.05658299848437309,0.05352599918842316,0.056136999279260635,90441266,0.0,0.0
