Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-27 00:00:00+00:00,0.0323139987885952,0.03232499957084656,0.030983999371528625,0.03116999939084053,15775009,0.0,0.0
2019-01-28 00:00:00+00:00,0.03114599920809269,0.031293999403715134,0.028304999694228172,0.029464000836014748,22828981,0.0,0.0
2019-01-29 00:00:00+00:00,0.029418999329209328,0.02996399998664856,0.02818400040268898,0.029253000393509865,14932887,0.0,0.0
2019-01-30 00:00:00+00:00,0.0291959997266531,0.03068000078201294,0.028889000415802002,0.03023199923336506,19937094,0.0,0.0
2019-01-31 00:00:00+00:00,0.030264999717473984,0.030716000124812126,0.028944000601768494,0.02927500009536743,16953109,0.0,0.0
2019-02-01 00:00:00+00:00,0.029326999559998512,0.029908999800682068,0.02832699939608574,0.029559999704360962,14351564,0.0,0.0
2019-02-02 00:00:00+00:00,0.029498999938368797,0.030047999694943428,0.029210999608039856,0.030047999694943428,9409688,0.0,0.0
2019-02-03 00:00:00+00:00,0.030004000291228294,0.03012000024318695,0.028919000178575516,0.029082000255584717,9896202,0.0,0.0
2019-02-04 00:00:00+00:00,0.029159000143408775,0.029517000541090965,0.028896000236272812,0.029048999771475792,9386731,0.0,0.0
2019-02-05 00:00:00+00:00,0.029022999107837677,0.02940100058913231,0.02871900051832199,0.029249999672174454,10302702,0.0,0.0
2019-02-06 00:00:00+00:00,0.02932400070130825,0.029332000762224197,0.027817999944090843,0.028348000720143318,13416367,0.0,0.0
2019-02-07 00:00:00+00:00,0.028339000418782234,0.02880300022661686,0.02810000069439411,0.02810800075531006,9595353,0.0,0.0
2019-02-08 00:00:00+00:00,0.028109999373555183,0.03185499832034111,0.027981000021100044,0.03149000182747841,25272621,0.0,0.0
2019-02-09 00:00:00+00:00,0.03150799870491028,0.03244699910283089,0.031261999160051346,0.03172000125050545,14315046,0.0,0.0
2019-02-10 00:00:00+00:00,0.031713999807834625,0.03323499858379364,0.030907999724149704,0.033107999712228775,17496526,0.0,0.0
2019-02-11 00:00:00+00:00,0.03306400030851364,0.033066000789403915,0.03206999972462654,0.032444000244140625,13874822,0.0,0.0
2019-02-12 00:00:00+00:00,0.03240299969911575,0.03255999833345413,0.03163500130176544,0.03238999843597412,11554231,0.0,0.0
2019-02-13 00:00:00+00:00,0.03239300101995468,0.032763998955488205,0.03187499940395355,0.03198599815368652,9907641,0.0,0.0
2019-02-14 00:00:00+00:00,0.03200000151991844,0.0321739986538887,0.03132899850606918,0.0316770002245903,8929666,0.0,0.0
2019-02-15 00:00:00+00:00,0.03167400136590004,0.032274000346660614,0.031369999051094055,0.03149000182747841,10343610,0.0,0.0
2019-02-16 00:00:00+00:00,0.03150400146842003,0.03199699893593788,0.03146599978208542,0.03182800114154816,8609701,0.0,0.0
2019-02-17 00:00:00+00:00,0.03182800114154816,0.03244800120592117,0.031491998583078384,0.0321200005710125,11836872,0.0,0.0
2019-02-18 00:00:00+00:00,0.03213300183415413,0.036118000745773315,0.03206799924373627,0.03528999909758568,28510844,0.0,0.0
2019-02-19 00:00:00+00:00,0.03534900024533272,0.036858998239040375,0.035328999161720276,0.03534400090575218,32591756,0.0,0.0
2019-02-20 00:00:00+00:00,0.03535899892449379,0.03654300048947334,0.03466400131583214,0.036451999098062515,19620198,0.0,0.0
2019-02-21 00:00:00+00:00,0.03647699952125549,0.03667299821972847,0.034203000366687775,0.03448300063610077,19255716,0.0,0.0
2019-02-22 00:00:00+00:00,0.034536998718976974,0.035374999046325684,0.03438099846243858,0.0353659987449646,13553231,0.0,0.0
2019-02-23 00:00:00+00:00,0.03522700071334839,0.037452999502420425,0.03502500057220459,0.03722900152206421,21195282,0.0,0.0
2019-02-24 00:00:00+00:00,0.037331998348236084,0.038658998906612396,0.032225001603364944,0.032496001571416855,39534148,0.0,0.0
2019-02-25 00:00:00+00:00,0.03227600082755089,0.034067001193761826,0.032281000167131424,0.033553000539541245,18811042,0.0,0.0
2019-02-26 00:00:00+00:00,0.03349300101399422,0.0335329994559288,0.03242199867963791,0.03266099840402603,12551364,0.0,0.0
2019-02-27 00:00:00+00:00,0.032680001109838486,0.032910000532865524,0.03163899853825569,0.03248799964785576,13774739,0.0,0.0
2019-02-28 00:00:00+00:00,0.03246799856424332,0.03289499878883362,0.03237999975681305,0.032510001212358475,11066079,0.0,0.0
2019-03-01 00:00:00+00:00,0.03250199928879738,0.03339099884033203,0.03253500163555145,0.032760001718997955,9838123,0.0,0.0
2019-03-02 00:00:00+00:00,0.03271299973130226,0.032951001077890396,0.03215499967336655,0.03243099898099899,8557836,0.0,0.0
2019-03-03 00:00:00+00:00,0.03244199976325035,0.032547999173402786,0.03185100108385086,0.03196299821138382,8318199,0.0,0.0
2019-03-04 00:00:00+00:00,0.03195599839091301,0.03209599852561951,0.030108999460935593,0.030810000374913216,14029237,0.0,0.0
2019-03-05 00:00:00+00:00,0.03080799989402294,0.03290500119328499,0.030619999393820763,0.032850999385118484,15928389,0.0,0.0
2019-03-06 00:00:00+00:00,0.032829999923706055,0.03303899988532066,0.03223700076341629,0.032503001391887665,11547725,0.0,0.0
2019-03-07 00:00:00+00:00,0.03250899910926819,0.033330000936985016,0.03231000155210495,0.03280400112271309,13139841,0.0,0.0
2019-03-08 00:00:00+00:00,0.0328110009431839,0.03366899862885475,0.03262700140476227,0.03278300166130066,15610059,0.0,0.0
2019-03-09 00:00:00+00:00,0.03280000016093254,0.03606899827718735,0.03277700021862984,0.03589800000190735,40090588,0.0,0.0
2019-03-10 00:00:00+00:00,0.03591800108551979,0.03591800108551979,0.034157998859882355,0.03518600016832352,21146913,0.0,0.0
2019-03-11 00:00:00+00:00,0.03518500179052353,0.03690100088715553,0.03447100147604942,0.03596000000834465,41320231,0.0,0.0
2019-03-12 00:00:00+00:00,0.03598500043153763,0.036653000861406326,0.03473300114274025,0.036281999200582504,27059367,0.0,0.0
2019-03-13 00:00:00+00:00,0.0362589992582798,0.037119001150131226,0.034685999155044556,0.03507599979639053,22477400,0.0,0.0
2019-03-14 00:00:00+00:00,0.035064999014139175,0.036483000963926315,0.03491999953985214,0.03624499961733818,19773253,0.0,0.0
2019-03-15 00:00:00+00:00,0.03619299829006195,0.03822200000286102,0.0362280011177063,0.03762799873948097,32107411,0.0,0.0
2019-03-16 00:00:00+00:00,0.037654001265764236,0.03897999972105026,0.03737499937415123,0.038787998259067535,33525092,0.0,0.0
2019-03-17 00:00:00+00:00,0.03877200186252594,0.03889400139451027,0.03758100047707558,0.0377580001950264,21711989,0.0,0.0
2019-03-18 00:00:00+00:00,0.03783600032329559,0.038481999188661575,0.037459999322891235,0.038043998181819916,28050133,0.0,0.0
2019-03-19 00:00:00+00:00,0.038047000765800476,0.0404449999332428,0.03748000040650368,0.0396369993686676,34735014,0.0,0.0
2019-03-20 00:00:00+00:00,0.03973099961876869,0.04092299938201904,0.03874099999666214,0.0408100001513958,35871534,0.0,0.0
2019-03-21 00:00:00+00:00,0.04085899889469147,0.041763000190258026,0.03873800113797188,0.04028699919581413,50678068,0.0,0.0
2019-03-22 00:00:00+00:00,0.04029199853539467,0.044863998889923096,0.040123000741004944,0.04394000023603439,90674864,0.0,0.0
2019-03-23 00:00:00+00:00,0.04388799890875816,0.04897399991750717,0.04317200183868408,0.048278000205755234,104348504,0.0,0.0
2019-03-24 00:00:00+00:00,0.04823499917984009,0.04870700091123581,0.0451820008456707,0.046723999083042145,77572415,0.0,0.0
2019-03-25 00:00:00+00:00,0.046835001558065414,0.046849001199007034,0.043588001281023026,0.044665999710559845,56563959,0.0,0.0
2019-03-26 00:00:00+00:00,0.04480300098657608,0.047207001596689224,0.04474499821662903,0.047207001596689224,59945534,0.0,0.0
2019-03-27 00:00:00+00:00,0.047102998942136765,0.05157899856567383,0.04639900103211403,0.051392000168561935,86206606,0.0,0.0
2019-03-28 00:00:00+00:00,0.05138999968767166,0.05138999968767166,0.049564000219106674,0.05043099820613861,59954962,0.0,0.0
2019-03-29 00:00:00+00:00,0.050381001085042953,0.0557980015873909,0.050381001085042953,0.05465700104832649,96530727,0.0,0.0
2019-03-30 00:00:00+00:00,0.0546329990029335,0.05650699883699417,0.05243900045752525,0.0549979992210865,72759540,0.0,0.0
2019-03-31 00:00:00+00:00,0.0549979992210865,0.05529399961233139,0.053293999284505844,0.05356400087475777,52048234,0.0,0.0
2019-04-01 00:00:00+00:00,0.053491998463869095,0.05566300079226494,0.05302700027823448,0.05534999817609787,62625351,0.0,0.0
2019-04-02 00:00:00+00:00,0.05533599853515625,0.06511200219392776,0.054260000586509705,0.06511200219392776,153339153,0.0,0.0
2019-04-03 00:00:00+00:00,0.06508900225162506,0.07591799646615982,0.06457500159740448,0.06885699927806854,228404996,0.0,0.0
2019-04-04 00:00:00+00:00,0.06870199739933014,0.07142999768257141,0.06367400288581848,0.06682699918746948,139795322,0.0,0.0
2019-04-05 00:00:00+00:00,0.06681499630212784,0.0707399994134903,0.06680600345134735,0.06997500360012054,94106223,0.0,0.0
2019-04-06 00:00:00+00:00,0.06996600329875946,0.0718579962849617,0.06742499768733978,0.0692560002207756,87944382,0.0,0.0
2019-04-07 00:00:00+00:00,0.06915800273418427,0.07002100348472595,0.06790699809789658,0.06941000372171402,77325833,0.0,0.0
2019-04-08 00:00:00+00:00,0.06939499825239182,0.07025700062513351,0.06385800242424011,0.06661400198936462,103339655,0.0,0.0
2019-04-09 00:00:00+00:00,0.06659899652004242,0.06661300361156464,0.0624379999935627,0.06414499878883362,94114882,0.0,0.0
2019-04-10 00:00:00+00:00,0.06416799873113632,0.07063999772071838,0.06399700045585632,0.06868799775838852,100341847,0.0,0.0
2019-04-11 00:00:00+00:00,0.06866099685430527,0.0692640021443367,0.0593390017747879,0.06386800110340118,125351754,0.0,0.0
2019-04-12 00:00:00+00:00,0.06402099877595901,0.0652410015463829,0.06154400110244751,0.06382399797439575,84401174,0.0,0.0
2019-04-13 00:00:00+00:00,0.06384100019931793,0.06538700312376022,0.06339900195598602,0.06402900069952011,54871687,0.0,0.0
2019-04-14 00:00:00+00:00,0.06402900069952011,0.06535100191831589,0.062217000871896744,0.0646980032324791,63070898,0.0,0.0
2019-04-15 00:00:00+00:00,0.0646980032324791,0.06542699784040451,0.062134999781847,0.06282799690961838,56148097,0.0,0.0
2019-04-16 00:00:00+00:00,0.06279599666595459,0.06428399682044983,0.06158699840307236,0.06423000246286392,50568719,0.0,0.0
2019-04-17 00:00:00+00:00,0.0642319992184639,0.0648299977183342,0.06292100250720978,0.06371500343084335,50781529,0.0,0.0
2019-04-18 00:00:00+00:00,0.06370899826288223,0.06431899964809418,0.06264399737119675,0.06293799728155136,53887326,0.0,0.0
2019-04-19 00:00:00+00:00,0.06290899962186813,0.06294699758291245,0.060194000601768494,0.06117299944162369,63594184,0.0,0.0
2019-04-20 00:00:00+00:00,0.061184000223875046,0.061184000223875046,0.058017998933792114,0.058869000524282455,59564923,0.0,0.0
2019-04-21 00:00:00+00:00,0.05890699848532677,0.06000100076198578,0.055392999202013016,0.05703999847173691,68736069,0.0,0.0
2019-04-22 00:00:00+00:00,0.05703600123524666,0.06115100160241127,0.05558000132441521,0.06011800095438957,69698816,0.0,0.0
2019-04-23 00:00:00+00:00,0.060139000415802,0.061827998608350754,0.057450998574495316,0.05760499835014343,77837388,0.0,0.0
2019-04-24 00:00:00+00:00,0.05760499835014343,0.05867699906229973,0.05324399843811989,0.056299999356269836,69997011,0.0,0.0
2019-04-25 00:00:00+00:00,0.05629900097846985,0.05897599831223488,0.0532430000603199,0.05369799956679344,74864635,0.0,0.0
2019-04-26 00:00:00+00:00,0.05377800017595291,0.05488999933004379,0.051867999136447906,0.05357800051569939,64421205,0.0,0.0
2019-04-27 00:00:00+00:00,0.053571999073028564,0.055431999266147614,0.0528470017015934,0.054343000054359436,38833534,0.0,0.0
2019-04-28 00:00:00+00:00,0.0543380007147789,0.05469200015068054,0.05262099951505661,0.05309100076556206,33267593,0.0,0.0
2019-04-29 00:00:00+00:00,0.05311400070786476,0.05331199988722801,0.04969999939203262,0.04998200014233589,53582183,0.0,0.0
2019-04-30 00:00:00+00:00,0.050005000084638596,0.053961001336574554,0.050005000084638596,0.053961001336574554,48318579,0.0,0.0
2019-05-01 00:00:00+00:00,0.05395499989390373,0.054262999445199966,0.05166799947619438,0.05287199839949608,45097148,0.0,0.0
2019-05-02 00:00:00+00:00,0.05287700146436691,0.05347299948334694,0.052310001105070114,0.05262099951505661,42296100,0.0,0.0
2019-05-03 00:00:00+00:00,0.052618999034166336,0.055319998413324356,0.05195799842476845,0.05303100124001503,59004625,0.0,0.0
2019-05-04 00:00:00+00:00,0.05303100124001503,0.054621998220682144,0.04997500032186508,0.05077100172638893,57289770,0.0,0.0
2019-05-05 00:00:00+00:00,0.050790999084711075,0.05159499868750572,0.04988100007176399,0.05029800161719322,37334675,0.0,0.0
2019-05-06 00:00:00+00:00,0.050310999155044556,0.052264001220464706,0.048579998314380646,0.05098700150847435,46030946,0.0,0.0
2019-05-07 00:00:00+00:00,0.050971001386642456,0.05234700068831444,0.04901000112295151,0.04901000112295151,41061306,0.0,0.0
2019-05-08 00:00:00+00:00,0.0489949993789196,0.04993300139904022,0.047575999051332474,0.04964999854564667,31204873,0.0,0.0
2019-05-09 00:00:00+00:00,0.04964999854564667,0.05000299960374832,0.04639200121164322,0.04741799831390381,46353777,0.0,0.0
2019-05-10 00:00:00+00:00,0.04742100089788437,0.04983000084757805,0.045405998826026917,0.04879499971866608,67641584,0.0,0.0
2019-05-11 00:00:00+00:00,0.0487390011548996,0.06033800169825554,0.04847399890422821,0.05782900005578995,144053112,0.0,0.0
2019-05-12 00:00:00+00:00,0.057808998972177505,0.059059999883174896,0.052664998918771744,0.05387900024652481,108413166,0.0,0.0
2019-05-13 00:00:00+00:00,0.05387900024652481,0.059165000915527344,0.05344900116324425,0.05637500062584877,96255984,0.0,0.0
2019-05-14 00:00:00+00:00,0.056331999599933624,0.06552200019359589,0.05618799850344658,0.06546799838542938,148806731,0.0,0.0
2019-05-15 00:00:00+00:00,0.06551200151443481,0.07387000322341919,0.06467200070619583,0.07312999665737152,161507585,0.0,0.0
2019-05-16 00:00:00+00:00,0.07316499948501587,0.07816199958324432,0.06589700281620026,0.06888700276613235,211738976,0.0,0.0
2019-05-17 00:00:00+00:00,0.0689219981431961,0.0710109993815422,0.060201000422239304,0.06546100229024887,163952655,0.0,0.0
2019-05-18 00:00:00+00:00,0.06546100229024887,0.06673400104045868,0.06201700121164322,0.062192998826503754,91581811,0.0,0.0
2019-05-19 00:00:00+00:00,0.062160998582839966,0.06932199746370316,0.06181799992918968,0.06833799928426743,114493548,0.0,0.0
2019-05-20 00:00:00+00:00,0.06831199675798416,0.06833299994468689,0.06294699758291245,0.06666100025177002,105071432,0.0,0.0
2019-05-21 00:00:00+00:00,0.06665699928998947,0.06791900098323822,0.06481800228357315,0.06659200042486191,76702894,0.0,0.0
2019-05-22 00:00:00+00:00,0.06657999753952026,0.06721200048923492,0.06135199964046478,0.06155800074338913,103331909,0.0,0.0
2019-05-23 00:00:00+00:00,0.06152600049972534,0.06372100114822388,0.058708999305963516,0.06371700018644333,80361717,0.0,0.0
2019-05-24 00:00:00+00:00,0.06374400109052658,0.06572700291872025,0.06194999814033508,0.06360600143671036,83624879,0.0,0.0
2019-05-25 00:00:00+00:00,0.06360600143671036,0.06493599712848663,0.06273800134658813,0.06332200020551682,49179593,0.0,0.0
2019-05-26 00:00:00+00:00,0.06332200020551682,0.06833299994468689,0.06189500167965889,0.0675939992070198,87378253,0.0,0.0
2019-05-27 00:00:00+00:00,0.06761299818754196,0.07373099774122238,0.06712400168180466,0.07231199741363525,135433135,0.0,0.0
2019-05-28 00:00:00+00:00,0.07219599932432175,0.07367300242185593,0.06909900158643723,0.07333099842071533,142678310,0.0,0.0
2019-05-29 00:00:00+00:00,0.07337799668312073,0.07426100224256516,0.06804099678993225,0.07195200026035309,122600608,0.0,0.0
2019-05-30 00:00:00+00:00,0.07192300260066986,0.07666099816560745,0.0648450031876564,0.06702899932861328,184286607,0.0,0.0
2019-05-31 00:00:00+00:00,0.06702899932861328,0.07115799933671951,0.06493599712848663,0.07076600193977356,108032093,0.0,0.0
2019-06-01 00:00:00+00:00,0.07078199833631516,0.07343500107526779,0.06835799664258957,0.07163000106811523,120132586,0.0,0.0
2019-06-02 00:00:00+00:00,0.07175800204277039,0.07716400176286697,0.07169400155544281,0.07642900198698044,148114752,0.0,0.0
2019-06-03 00:00:00+00:00,0.07643599808216095,0.07772800326347351,0.06985899806022644,0.07005000114440918,179935401,0.0,0.0
2019-06-04 00:00:00+00:00,0.06984300166368484,0.06984300166368484,0.06285099685192108,0.06494399905204773,145011332,0.0,0.0
2019-06-05 00:00:00+00:00,0.06512700021266937,0.06699500232934952,0.06334500014781952,0.06576299667358398,93295806,0.0,0.0
2019-06-06 00:00:00+00:00,0.06572599709033966,0.06615699827671051,0.062178999185562134,0.06574399769306183,121499964,0.0,0.0
2019-06-07 00:00:00+00:00,0.06569100171327591,0.06877599656581879,0.0652180016040802,0.06736800074577332,109175534,0.0,0.0
2019-06-08 00:00:00+00:00,0.06740699708461761,0.06798599660396576,0.06463199853897095,0.06611700356006622,99363481,0.0,0.0
2019-06-09 00:00:00+00:00,0.0661109983921051,0.06616800278425217,0.06099199876189232,0.062467001378536224,95950109,0.0,0.0
2019-06-10 00:00:00+00:00,0.062435001134872437,0.06752199679613113,0.06157900020480156,0.06740199774503708,109772709,0.0,0.0
2019-06-11 00:00:00+00:00,0.06744799762964249,0.07008200138807297,0.06502699851989746,0.0691400021314621,120040483,0.0,0.0
2019-06-12 00:00:00+00:00,0.06916700303554535,0.07606499642133713,0.06797400116920471,0.07605200260877609,194889916,0.0,0.0
2019-06-13 00:00:00+00:00,0.07589899748563766,0.07642000168561935,0.06994599848985672,0.07077699899673462,179962875,0.0,0.0
2019-06-14 00:00:00+00:00,0.07080700248479843,0.07213400304317474,0.06780000030994415,0.07197199761867523,162827768,0.0,0.0
2019-06-15 00:00:00+00:00,0.07200200110673904,0.07366599887609482,0.07186499983072281,0.07282800227403641,126651272,0.0,0.0
2019-06-16 00:00:00+00:00,0.07283700257539749,0.074863001704216,0.07199399918317795,0.07332099974155426,156916699,0.0,0.0
2019-06-17 00:00:00+00:00,0.07329799979925156,0.07489699870347977,0.07269199937582016,0.07460100203752518,125987269,0.0,0.0
2019-06-18 00:00:00+00:00,0.07463199645280838,0.07471200078725815,0.07060500234365463,0.07094000279903412,116359635,0.0,0.0
2019-06-19 00:00:00+00:00,0.07094600051641464,0.07287000119686127,0.07041499763727188,0.07111500203609467,90696340,0.0,0.0
2019-06-20 00:00:00+00:00,0.07111500203609467,0.07126899808645248,0.0673540011048317,0.06876999884843826,125499249,0.0,0.0
2019-06-21 00:00:00+00:00,0.06878399848937988,0.07206500321626663,0.06878399848937988,0.0702890008687973,97496463,0.0,0.0
2019-06-22 00:00:00+00:00,0.07034099847078323,0.07677999883890152,0.07004600018262863,0.07406000047922134,190915066,0.0,0.0
2019-06-23 00:00:00+00:00,0.07408799976110458,0.08016300201416016,0.07386799901723862,0.07580199837684631,192638814,0.0,0.0
2019-06-24 00:00:00+00:00,0.07580199837684631,0.07787899672985077,0.07381200045347214,0.07670799642801285,106571517,0.0,0.0
2019-06-25 00:00:00+00:00,0.07678300142288208,0.07703900337219238,0.07359100133180618,0.07593700289726257,152213164,0.0,0.0
2019-06-26 00:00:00+00:00,0.07593700289726257,0.08423899859189987,0.07586000114679337,0.07626400142908096,268218977,0.0,0.0
2019-06-27 00:00:00+00:00,0.07700199633836746,0.07846999913454056,0.06518100202083588,0.06821700185537338,200046470,0.0,0.0
2019-06-28 00:00:00+00:00,0.06824299693107605,0.07065100222826004,0.06697200238704681,0.07033900171518326,154354970,0.0,0.0
2019-06-29 00:00:00+00:00,0.07034000009298325,0.07175099849700928,0.06674599647521973,0.07122600078582764,133337136,0.0,0.0
2019-06-30 00:00:00+00:00,0.07127700001001358,0.07181400060653687,0.06467600166797638,0.06467600166797638,127510005,0.0,0.0
2019-07-01 00:00:00+00:00,0.06467600166797638,0.06764300167560577,0.06369200348854065,0.06629099696874619,133381643,0.0,0.0
2019-07-02 00:00:00+00:00,0.0662740021944046,0.0669189989566803,0.06079399958252907,0.06435800343751907,143660384,0.0,0.0
2019-07-03 00:00:00+00:00,0.06432300060987473,0.06656800210475922,0.06378299742937088,0.06596899777650833,122795045,0.0,0.0
2019-07-04 00:00:00+00:00,0.06597600132226944,0.06597600132226944,0.06165900081396103,0.061806999146938324,113414184,0.0,0.0
2019-07-05 00:00:00+00:00,0.061831001192331314,0.06207599863409996,0.06070199981331825,0.06112299859523773,92956733,0.0,0.0
2019-07-06 00:00:00+00:00,0.06111200153827667,0.06411900371313095,0.06092900037765503,0.06176000088453293,102988155,0.0,0.0
2019-07-07 00:00:00+00:00,0.061767999082803726,0.064069002866745,0.06147800013422966,0.06384100019931793,83817510,0.0,0.0
2019-07-08 00:00:00+00:00,0.06381600350141525,0.06565000116825104,0.06314100325107574,0.06430300325155258,91361399,0.0,0.0
2019-07-09 00:00:00+00:00,0.06428399682044983,0.0645890012383461,0.06206599995493889,0.06259699910879135,98667940,0.0,0.0
2019-07-10 00:00:00+00:00,0.06261300295591354,0.06288400292396545,0.055867999792099,0.057516999542713165,95942194,0.0,0.0
2019-07-11 00:00:00+00:00,0.05751299858093262,0.05757899954915047,0.05029899999499321,0.052062999457120895,94923207,0.0,0.0
2019-07-12 00:00:00+00:00,0.05204800143837929,0.05637099966406822,0.050725001841783524,0.05548400059342384,93983094,0.0,0.0
2019-07-13 00:00:00+00:00,0.05552399903535843,0.05640999972820282,0.051357999444007874,0.05310999974608421,80592270,0.0,0.0
2019-07-14 00:00:00+00:00,0.053130000829696655,0.05344000086188316,0.047224000096321106,0.047269999980926514,80487005,0.0,0.0
2019-07-15 00:00:00+00:00,0.04725699871778488,0.04816799983382225,0.044162001460790634,0.047561999410390854,98639594,0.0,0.0
2019-07-16 00:00:00+00:00,0.04754599928855896,0.04875599965453148,0.040925998240709305,0.041940998286008835,83196804,0.0,0.0
2019-07-17 00:00:00+00:00,0.041861001402139664,0.04656999930739403,0.04034699872136116,0.044436998665332794,78780170,0.0,0.0
2019-07-18 00:00:00+00:00,0.04443399980664253,0.047651998698711395,0.0429220013320446,0.04686399921774864,70684303,0.0,0.0
2019-07-19 00:00:00+00:00,0.04686399921774864,0.048638999462127686,0.04527200013399124,0.04782300069928169,50740121,0.0,0.0
2019-07-20 00:00:00+00:00,0.047839999198913574,0.05209700018167496,0.04770100116729736,0.05035800114274025,57466200,0.0,0.0
2019-07-21 00:00:00+00:00,0.05034700036048889,0.05136299878358841,0.047704000025987625,0.04891100153326988,42724954,0.0,0.0
2019-07-22 00:00:00+00:00,0.04891600087285042,0.04967299848794937,0.046688999980688095,0.047680001705884933,42992844,0.0,0.0
2019-07-23 00:00:00+00:00,0.04767699912190437,0.0477450005710125,0.044516999274492264,0.044874999672174454,48024180,0.0,0.0
2019-07-24 00:00:00+00:00,0.044874999672174454,0.04735099896788597,0.04345100000500679,0.04729599878191948,48823618,0.0,0.0
2019-07-25 00:00:00+00:00,0.04731699824333191,0.04843499884009361,0.04690000042319298,0.0471079982817173,37276534,0.0,0.0
2019-07-26 00:00:00+00:00,0.04711899906396866,0.050804998725652695,0.04582500085234642,0.05078199878334999,46119440,0.0,0.0
2019-07-27 00:00:00+00:00,0.05078199878334999,0.05142299830913544,0.046431999653577805,0.04834900051355362,44836967,0.0,0.0
2019-07-28 00:00:00+00:00,0.04835199937224388,0.04845400154590607,0.04616999998688698,0.04805599898099899,24624432,0.0,0.0
2019-07-29 00:00:00+00:00,0.0479779988527298,0.050707001239061356,0.04735400155186653,0.0494379997253418,34561828,0.0,0.0
2019-07-30 00:00:00+00:00,0.04945499822497368,0.05021300166845322,0.04849199950695038,0.04929099977016449,26937725,0.0,0.0
2019-07-31 00:00:00+00:00,0.0492900013923645,0.05011000111699104,0.04883100092411041,0.049493998289108276,38955770,0.0,0.0
2019-08-01 00:00:00+00:00,0.049501001834869385,0.049639999866485596,0.04775699973106384,0.04855300113558769,36889730,0.0,0.0
2019-08-02 00:00:00+00:00,0.04854600131511688,0.048631999641656876,0.04664099961519241,0.047210000455379486,41161245,0.0,0.0
2019-08-03 00:00:00+00:00,0.047214001417160034,0.04799399897456169,0.04680600017309189,0.047499001026153564,30548114,0.0,0.0
2019-08-04 00:00:00+00:00,0.0475040003657341,0.047846000641584396,0.046257998794317245,0.046316999942064285,37072645,0.0,0.0
2019-08-05 00:00:00+00:00,0.0463160015642643,0.04804199934005737,0.04612800106406212,0.046622999012470245,44798425,0.0,0.0
2019-08-06 00:00:00+00:00,0.04659999907016754,0.04662200063467026,0.0435510016977787,0.043866001069545746,39676885,0.0,0.0
2019-08-07 00:00:00+00:00,0.043869998306035995,0.04444500058889389,0.04233299940824509,0.04274599999189377,38120811,0.0,0.0
2019-08-08 00:00:00+00:00,0.04274599999189377,0.04367699846625328,0.041485000401735306,0.04279800131917,39505266,0.0,0.0
2019-08-09 00:00:00+00:00,0.04274899885058403,0.04288100078701973,0.03943600133061409,0.03957600146532059,35882555,0.0,0.0
2019-08-10 00:00:00+00:00,0.03957600146532059,0.044140998274087906,0.03954799845814705,0.04318099841475487,53535892,0.0,0.0
2019-08-11 00:00:00+00:00,0.04318999871611595,0.046463001519441605,0.04315200075507164,0.04573399946093559,48682768,0.0,0.0
2019-08-12 00:00:00+00:00,0.045579999685287476,0.045579999685287476,0.04364800080657005,0.0438309982419014,29408760,0.0,0.0
2019-08-13 00:00:00+00:00,0.04382700100541115,0.04395399987697601,0.04141699895262718,0.043570999056100845,40212857,0.0,0.0
2019-08-14 00:00:00+00:00,0.04356500133872032,0.04436400160193443,0.03894500061869621,0.038972001522779465,54345646,0.0,0.0
2019-08-15 00:00:00+00:00,0.03904600068926811,0.03963400050997734,0.03770200163125992,0.0393030010163784,35874290,0.0,0.0
2019-08-16 00:00:00+00:00,0.03931700065732002,0.03931700065732002,0.03702300041913986,0.03855299949645996,36401956,0.0,0.0
2019-08-17 00:00:00+00:00,0.03857500106096268,0.03954299911856651,0.038137998431921005,0.039007000625133514,28664184,0.0,0.0
2019-08-18 00:00:00+00:00,0.03903200104832649,0.042121000587940216,0.038722001016139984,0.04172699898481369,31463417,0.0,0.0
2019-08-19 00:00:00+00:00,0.041721001267433167,0.04188000038266182,0.04084699973464012,0.04147600010037422,26640395,0.0,0.0
2019-08-20 00:00:00+00:00,0.041437000036239624,0.04150699824094772,0.040389999747276306,0.040453001856803894,26422681,0.0,0.0
2019-08-21 00:00:00+00:00,0.04047900065779686,0.04047900065779686,0.03794199973344803,0.0388370007276535,35968469,0.0,0.0
2019-08-22 00:00:00+00:00,0.03886999934911728,0.04174499958753586,0.03852099925279617,0.04032500088214874,49101746,0.0,0.0
2019-08-23 00:00:00+00:00,0.04032500088214874,0.04115600138902664,0.03994999825954437,0.04055200144648552,44058709,0.0,0.0
2019-08-24 00:00:00+00:00,0.04056200012564659,0.041696999222040176,0.039351001381874084,0.04087100178003311,70998337,0.0,0.0
2019-08-25 00:00:00+00:00,0.04086500033736229,0.04284900054335594,0.03969600051641464,0.04032199829816818,85323259,0.0,0.0
2019-08-26 00:00:00+00:00,0.04033400118350983,0.041547998785972595,0.03993099927902222,0.04065699875354767,70533465,0.0,0.0
2019-08-27 00:00:00+00:00,0.04066399857401848,0.04065899923443794,0.03923700004816055,0.04057599976658821,30970929,0.0,0.0
2019-08-28 00:00:00+00:00,0.04059499874711037,0.04098600149154663,0.03742700070142746,0.03750700131058693,53518082,0.0,0.0
2019-08-29 00:00:00+00:00,0.03751499950885773,0.03751499950885773,0.03559200093150139,0.03667899966239929,44247095,0.0,0.0
